sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,lpf_2_5Hz_x,lpf_2_5Hz_y,lpf_2_5Hz_z,lpf_2_5Hz_seconds,lpf_5Hz_x,lpf_5Hz_y,lpf_5Hz_z,lpf_5Hz_seconds,lpf_10Hz_x,lpf_10Hz_y,lpf_10Hz_z,lpf_10Hz_seconds,
32767,23643,-824,33.22,249.75,180.21,-6.2805,33.22,210.44,156.2,-8.9721,33.22,216,176,-11.068,33.22,233.72,172.39,-6.4814,33.22
32767,24479,-1489,33.23,249.75,186.58,-11.349,33.23,218.91,163.13,-7.8644,33.23,227.51,185.05,-12.171,33.23,245.25,184.86,-8.3603,33.23
32737,26289,-1873,33.24,249.52,200.37,-14.276,33.24,226.49,169.58,-6.6404,33.24,237.32,192.14,-13.025,33.24,251.57,196.56,-9.5306,33.24
32767,28464,-2434,33.25,249.75,216.95,-18.552,33.25,233.15,175.54,-5.3082,33.25,245.26,197.21,-13.454,33.25,253.66,206.75,-10.03,33.25
32767,28816,-2008,33.26,249.75,219.63,-15.305,33.26,238.91,180.98,-3.8772,33.26,251.27,200.29,-13.308,33.26,252.95,214.3,-10.301,33.26
32767,28709,-1285,33.27,249.75,218.82,-9.7942,33.27,243.78,185.92,-2.3578,33.27,255.36,201.54,-12.471,33.27,250.86,218.01,-10.927,33.27
32767,29447,-1144,33.28,249.75,224.44,-8.7195,33.28,247.81,190.36,-0.76166,33.28,257.67,201.2,-10.877,33.28,248.55,217.01,-12.252,33.28
32767,28355,-1422,33.29,249.75,216.12,-10.838,33.29,251.03,194.3,0.89843,33.29,258.38,199.57,-8.5159,33.29,246.78,211.23,-14.08,33.29
32767,23959,-1435,33.3,249.75,182.61,-10.938,33.3,253.53,197.77,2.609,33.3,257.77,197.04,-5.4384,33.3,245.93,201.53,-15.559,33.3
32300,21309,-1824,33.31,246.19,162.42,-13.902,33.31,255.36,200.78,4.3556,33.31,256.17,193.98,-1.752,33.31,246.02,189.72,-15.369,33.31
31720,20697,-824,33.32,241.77,157.75,-6.2805,33.32,256.62,203.36,6.1233,33.32,253.92,190.81,2.3863,33.32,246.83,178.15,-12.158,33.32
32393,20729,636,33.33,246.9,158,4.8476,33.33,257.39,205.55,7.8967,33.33,251.36,187.87,6.7816,33.33,248.03,169.19,-5.0949,33.33
32767,21892,2022,33.34,249.75,166.86,15.412,33.34,257.76,207.35,9.6599,33.34,248.81,185.48,11.217,33.34,249.19,164.63,5.6579,33.34
32767,24428,3646,33.35,249.75,186.19,27.79,33.35,257.81,208.82,11.397,33.35,246.54,183.9,15.471,33.35,249.97,165.26,18.754,33.35
32758,26222,4895,33.36,249.68,199.86,37.309,33.36,257.62,209.96,13.092,33.36,244.75,183.29,19.333,33.36,250.12,170.66,31.87,33.36
32767,25997,6297,33.37,249.75,198.15,47.995,33.37,257.27,210.82,14.729,33.37,243.59,183.74,22.625,33.37,249.63,179.44,42.274,33.37
32767,23396,6663,33.38,249.75,178.32,50.785,33.38,256.82,211.4,16.293,33.38,243.12,185.25,25.21,33.38,248.72,189.64,47.622,33.38
32767,24318,6538,33.39,249.75,185.35,49.832,33.39,256.32,211.73,17.768,33.39,243.31,187.74,27.005,33.39,247.81,199.29,46.695,33.39
32767,27248,4944,33.4,249.75,207.68,37.683,33.4,255.83,211.83,19.141,33.4,244.11,191.06,27.985,33.4,247.38,206.89,39.856,33.4
32767,29185,2119,33.41,249.75,222.45,16.151,33.41,255.35,211.69,20.397,33.41,245.38,195.03,28.184,33.41,247.79,211.75,29.027,33.41
32767,30409,-447,33.42,249.75,231.78,-3.407,33.42,254.92,211.33,21.526,33.42,246.98,199.4,27.692,33.42,249.08,213.97,17.186,33.42
32767,28954,-791,33.43,249.75,220.69,-6.029,33.43,254.51,210.74,22.514,33.43,248.75,203.93,26.641,33.43,250.92,214.24,7.5137,33.43
32767,26923,86,33.44,249.75,205.21,0.65549,33.44,254.13,209.91,23.354,33.44,250.5,208.35,25.197,33.44,252.65,213.49,2.4638,33.44
32767,27547,1272,33.45,249.75,209.96,9.6951,33.45,253.72,208.83,24.034,33.45,252.12,212.43,23.54,33.45,253.5,212.51,3.0552,33.45
32767,26691,2596,33.46,249.75,203.44,19.787,33.46,253.25,207.48,24.55,33.46,253.47,215.93,21.853,33.46,252.93,211.77,8.6178,33.46
32767,26373,3601,33.47,249.75,201.01,27.447,33.47,252.67,205.84,24.895,33.47,254.48,218.67,20.302,33.47,250.9,211.35,17.07,33.47
32767,27941,5056,33.48,249.75,212.96,38.537,33.48,251.89,203.89,25.066,33.48,255.09,220.49,19.023,33.48,247.97,211.08,25.63,33.48
32767,28503,5239,33.49,249.75,217.25,39.931,33.49,250.86,201.6,25.061,33.49,255.27,221.26,18.115,33.49,245.21,210.76,31.722,33.49
32767,28777,4517,33.5,249.75,219.34,34.428,33.5,249.48,198.94,24.879,33.5,255.02,220.9,17.627,33.5,243.85,210.31,33.771,33.5
32767,29053,3049,33.51,249.75,221.44,23.239,33.51,247.67,195.88,24.522,33.51,254.32,219.36,17.561,33.51,244.77,209.79,31.623,33.51
32767,27354,998,33.52,249.75,208.49,7.6067,33.52,245.35,192.41,23.994,33.52,253.17,216.6,17.869,33.52,248.11,209.36,26.479,33.52
32767,25601,1436,33.53,249.75,195.13,10.945,33.53,242.44,188.49,23.299,33.53,251.53,212.62,18.466,33.53,253.01,209.04,20.381,33.53
32767,25077,1002,33.54,249.75,191.14,7.6372,33.54,238.87,184.1,22.445,33.54,249.34,207.43,19.232,33.54,257.78,208.55,15.445,33.54
32767,25275,1568,33.55,249.75,192.64,11.951,33.55,234.57,179.23,21.439,33.55,246.51,201.06,20.028,33.55,260.32,207.19,13.134,33.55
32767,26227,3420,33.56,249.75,199.9,26.067,33.56,229.47,173.87,20.292,33.56,242.9,193.55,20.71,33.56,258.78,203.99,13.803,33.56
32767,26946,4984,33.57,249.75,205.38,37.988,33.57,223.55,168.01,19.014,33.57,238.36,184.98,21.138,33.57,252.17,197.89,16.672,33.57
32767,26270,4177,33.58,249.75,200.23,31.837,33.58,216.77,161.67,17.619,33.58,232.72,175.42,21.194,33.58,240.73,188.2,20.194,33.58
32248,22432,2793,33.59,245.79,170.98,21.288,33.59,209.12,154.85,16.121,33.59,225.82,164.97,20.788,33.59,225.93,174.82,22.677,33.59
25313,16922,611,33.6,192.93,128.98,4.657,33.6,200.61,147.57,14.534,33.6,217.5,153.77,19.866,33.6,209.92,158.44,22.904,33.6
18064,12779,-140,33.61,137.68,97.401,-1.0671,33.61,191.26,139.86,12.875,33.61,207.66,141.95,18.415,33.61,194.88,140.44,20.54,33.61
17074,11122,380,33.62,130.14,84.771,2.8963,33.62,181.11,131.77,11.159,33.62,196.24,129.7,16.461,33.62,182.27,122.57,16.178,33.62
20078,11081,1658,33.63,153.03,84.459,12.637,33.63,170.24,123.33,9.4035,33.63,183.26,117.21,14.067,33.63,172.28,106.49,11.044,33.63
23689,12666,2302,33.64,180.56,96.54,17.546,33.64,158.71,114.62,7.6266,33.64,168.84,104.69,11.329,33.64,163.82,93.271,6.4913,33.64
24367,13616,2144,33.65,185.72,103.78,16.341,33.65,146.62,105.67,5.8457,33.65,153.16,92.384,8.3644,33.65,154.96,83.194,3.4797,33.65
20219,11831,844,33.66,154.11,90.175,6.4329,33.66,134.09,96.577,4.0783,33.66,136.52,80.51,5.3028,33.66,143.61,75.662,2.2503,33.66
13299,8091,-355,33.67,101.36,61.669,-2.7058,33.67,121.23,87.402,2.3421,33.67,119.27,69.291,2.2771,33.67,128.42,69.487,2.2977,33.67
8682,5328,-886,33.68,66.174,40.61,-6.753,33.68,108.18,78.226,0.65398,33.68,101.83,58.932,-0.5875,33.68,109.28,63.33,2.635,33.68
5850,3959,-967,33.69,44.588,30.175,-7.3704,33.69,95.092,69.131,-0.96944,33.69,84.64,49.602,-3.1819,33.69,87.537,56.188,2.2322,33.69
4562,3517,-822,33.7,34.771,26.806,-6.2652,33.7,82.101,60.201,-2.5123,33.7,68.165,41.434,-5.4201,33.7,65.545,47.742,0.44532,33.7
4105,3800,-869,33.71,31.288,28.963,-6.6235,33.71,69.357,51.519,-3.9599,33.71,52.838,34.509,-7.2442,33.71,45.979,38.466,-2.729,33.71
3889,3915,-988,33.72,29.642,29.84,-7.5305,33.72,57.007,43.165,-5.2984,33.72,39.04,28.852,-8.6257,33.72,30.945,29.442,-6.6667,33.72
3685,3761,-987,33.73,28.087,28.666,-7.5229,33.73,45.195,35.218,-6.5154,33.73,27.075,24.434,-9.566,33.73,21.322,21.968,-10.378,33.73
3029,3159,-961,33.74,23.087,24.078,-7.3247,33.74,34.054,27.752,-7.6,33.74,17.15,21.171,-10.093,33.74,16.527,17.082,-12.905,33.74
2336,2437,-1158,33.75,17.805,18.575,-8.8262,33.75,23.708,20.831,-8.5427,33.75,9.3593,18.926,-10.258,33.75,14.79,15.191,-13.693,33.75
1508,2060,-1485,33.76,11.494,15.701,-11.319,33.76,14.266,14.516,-9.336,33.76,3.681,17.526,-10.126,33.76,13.826,15.908,-12.789,33.76
422,1979,-1758,33.77,3.2165,15.084,-13.399,33.77,5.8216,8.8548,-9.9743,33.77,-0.018121,16.768,-9.775,33.77,11.669,18.172,-10.801,33.77
-772,1967,-1911,33.78,-5.8841,14.992,-14.566,33.78,-1.549,3.8871,-10.454,33.78,-1.9711,16.434,-9.2831,33.78,7.3528,20.588,-8.6403,33.78
-1562,2083,-1578,33.79,-11.905,15.877,-12.027,33.79,-7.791,-0.35942,-10.773,33.79,-2.4899,16.307,-8.7255,33.79,1.2061,21.88,-7.1559,33.79
-1806,2157,-1123,33.8,-13.765,16.441,-8.5595,33.8,-12.871,-3.869,-10.932,33.8,-1.9393,16.184,-8.1679,33.8,-5.3441,21.275,-6.8146,33.8
-1573,2294,-607,33.81,-11.989,17.485,-4.6265,33.81,-16.776,-6.6382,-10.935,33.81,-0.70738,15.889,-7.6617,33.81,-10.369,18.711,-7.5452,33.81
-890,2096,-353,33.82,-6.7835,15.976,-2.6905,33.82,-19.52,-8.6765,-10.787,33.82,0.82585,15.288,-7.242,33.82,-12.213,14.793,-8.804,33.82
167,1617,-607,33.83,1.2729,12.325,-4.6265,33.83,-21.135,-10.006,-10.495,33.83,2.3173,14.289,-6.9257,33.83,-10.165,10.523,-9.8254,33.83
1088,1204,-1103,33.84,8.2927,9.1768,-8.407,33.84,-21.678,-10.661,-10.069,33.84,3.4865,12.852,-6.7123,33.84,-4.7702,6.919,-9.9509,33.84
1266,473,-1386,33.85,9.6494,3.6052,-10.564,33.85,-21.226,-10.687,-9.5206,33.85,4.1339,10.988,-6.5859,33.85,2.3025,4.645,-8.9038,33.85
1435,36,-1111,33.86,10.938,0.27439,-8.468,33.86,-19.875,-10.143,-8.8651,33.86,4.1531,8.7526,-6.5182,33.86,8.8091,3.8045,-6.9004,33.86
1576,-62,-686,33.87,12.012,-0.47256,-5.2287,33.87,-17.739,-9.0952,-8.1184,33.87,3.5326,6.2436,-6.473,33.87,12.675,3.9446,-4.5598,33.87
911,152,-411,33.88,6.9436,1.1585,-3.1326,33.88,-14.947,-7.62,-7.2987,33.88,2.3501,3.587,-6.4102,33.88,12.681,4.2672,-2.6536,33.88
-147,184,-438,33.89,-1.1204,1.4024,-3.3384,33.89,-11.641,-5.801,-6.4259,33.89,0.75824,0.92743,-6.2914,33.89,8.8552,3.9582,-1.799,33.89
-1349,-135,-343,33.9,-10.282,-1.029,-2.6143,33.9,-7.9714,-3.7275,-5.5213,33.9,-1.0365,-1.5851,-6.0841,33.9,2.4367,2.5092,-2.2169,33.9
-1829,-354,-293,33.91,-13.941,-2.6982,-2.2332,33.91,-4.0959,-1.493,-4.6076,33.91,-2.7992,-3.808,-5.7653,33.91,-4.5516,-0.087567,-3.6489,33.91
-1422,-476,-432,33.92,-10.838,-3.628,-3.2927,33.92,-0.17472,0.80669,-3.7081,33.92,-4.2948,-5.618,-5.3252,33.92,-9.9765,-3.3369,-5.46,33.92
-729,-566,-640,33.93,-5.5564,-4.314,-4.878,33.93,3.6318,3.0753,-2.8467,33.93,-5.3155,-6.9217,-4.7687,33.93,-12.275,-6.4275,-6.8836,33.93
426,-596,-839,33.94,3.247,-4.5427,-6.3948,33.94,7.1671,5.2179,-2.0477,33.94,-5.7061,-7.6634,-4.1158,33.94,-10.919,-8.5325,-7.3096,33.94
865,-841,-910,33.95,6.593,-6.4101,-6.936,33.95,10.281,7.1427,-1.335,33.95,-5.3839,-7.83,-3.4011,33.95,-6.5318,-9.1115,-6.5054,33.95
549,-1206,-881,33.96,4.1845,-9.1921,-6.7149,33.96,12.833,8.7629,-0.73198,33.96,-4.3519,-7.4536,-2.6716,33.96,-0.62916,-8.1034,-4.6897,33.96
221,-1254,-602,33.97,1.6845,-9.5579,-4.5884,33.97,14.695,9.9982,-0.26086,33.97,-2.704,-6.6099,-1.9832,33.97,4.8986,-5.944,-2.4374,33.97
105,-837,-112,33.98,0.8003,-6.3796,-0.85366,33.98,15.754,10.776,0.057482,33.98,-0.62145,-5.4147,-1.3968,33.98,8.3886,-3.4074,-0.45885,33.98
-82,-359,388,33.99,-0.625,-2.7363,2.9573,33.99,15.915,11.035,0.20412,33.99,1.6384,-4.0164,-0.97349,33.99,8.8935,-1.3341,0.65602,33.99
-412,4,556,34,-3.1402,0.030488,4.2378,34,15.1,10.721,0.16245,34,3.7607,-2.5879,-0.76943,34,6.4151,-0.34792,0.63498,34
-126,427,287,34.01,-0.96037,3.2546,2.1875,34.01,13.252,9.7932,-0.081391,34.01,5.3977,-1.3158,-0.83094,34.01,1.8273,-0.66479,-0.40909,34.01
204,418,-258,34.02,1.5549,3.186,-1.9665,34.02,10.335,8.2235,-0.53815,34.02,6.1964,-0.38917,-1.1906,34.02,-3.4615,-2.0563,-2.0559,34.02
-103,-293,-853,34.03,-0.78506,-2.2332,-6.5015,34.03,6.3348,5.995,-1.2151,34.03,5.8271,0.012613,-1.8642,34.03,-7.991,-3.9775,-3.7608,34.03
-800,-1137,-1249,34.04,-6.0976,-8.6662,-9.5198,34.04,1.2582,3.1036,-2.1157,34.04,4.0108,-0.26957,-2.8488,34.04,-10.722,-5.8045,-5.0691,34.04
-1491,-1619,-1287,34.05,-11.364,-12.34,-9.8095,34.05,-4.8674,-0.44233,-3.2394,34.05,0.54273,-1.3644,-4.1224,34.05,-11.37,-7.0925,-5.7792,34.05
-1846,-1475,-1116,34.06,-14.07,-11.242,-8.5061,34.06,-11.995,-4.6223,-4.5814,34.06,-4.6905,-3.3616,-5.6459,34.06,-10.514,-7.7609,-6.0001,34.06
-2470,-1501,-838,34.07,-18.826,-11.441,-6.3872,34.07,-20.058,-9.4047,-6.1325,34.07,-11.7,-6.3071,-7.3657,34.07,-9.4661,-8.1421,-6.0908,34.07
-3058,-1705,-674,34.08,-23.308,-12.995,-5.1372,34.08,-28.974,-14.747,-7.8792,34.08,-20.394,-10.199,-9.2182,34.08,-9.9546,-8.8831,-6.5121,34.08
-3311,-1889,-812,34.09,-25.236,-14.398,-6.189,34.09,-38.647,-20.599,-9.8034,34.09,-30.582,-14.989,-11.135,34.09,-13.697,-10.739,-7.6534,34.09
-4154,-2227,-1308,34.1,-31.662,-16.974,-9.9695,34.1,-48.966,-26.899,-11.883,34.1,-41.991,-20.583,-13.05,34.1,-21.977,-14.335,-9.6952,34.1
-5864,-3093,-1989,34.11,-44.695,-23.575,-15.16,34.11,-59.814,-33.583,-14.091,34.11,-54.285,-26.852,-14.903,34.11,-35.317,-19.981,-12.552,34.11
-8615,-4459,-2664,34.12,-65.663,-33.986,-20.305,34.12,-71.065,-40.578,-16.397,34.12,-67.091,-33.636,-16.647,34.12,-53.305,-27.583,-15.906,34.12
-12130,-5970,-3208,34.13,-92.454,-45.503,-24.451,34.13,-82.589,-47.811,-18.768,34.13,-80.029,-40.757,-18.253,34.13,-74.623,-36.689,-19.308,34.13
-15712,-7503,-3487,34.14,-119.76,-57.188,-26.578,34.14,-94.255,-55.203,-21.167,34.14,-92.735,-48.034,-19.711,34.14,-97.256,-46.619,-22.308,34.14
-18507,-8820,-3733,34.15,-141.06,-67.226,-28.453,34.15,-105.93,-62.68,-23.554,34.15,-104.89,-55.294,-21.029,34.15,-118.85,-56.637,-24.568,34.15
-20830,-10234,-3670,34.16,-158.77,-78.003,-27.973,34.16,-117.5,-70.165,-25.887,34.16,-116.26,-62.383,-22.236,34.16,-137.17,-66.101,-25.934,34.16
-21826,-11402,-3380,34.17,-166.36,-86.905,-25.762,34.17,-128.84,-77.588,-28.124,34.17,-126.66,-69.183,-23.372,34.17,-150.5,-74.554,-26.449,34.17
-21530,-11798,-2980,34.18,-164.1,-89.924,-22.713,34.18,-139.84,-84.88,-30.222,34.18,-136.03,-75.615,-24.489,34.18,-158.03,-81.749,-26.327,34.18
-20160,-12028,-2777,34.19,-153.66,-91.677,-21.166,34.19,-150.41,-91.98,-32.138,34.19,-144.38,-81.65,-25.637,34.19,-160.02,-87.616,-25.891,34.19
-18817,-11906,-2944,34.2,-143.42,-90.747,-22.439,34.2,-160.45,-98.834,-33.828,34.2,-151.81,-87.307,-26.861,34.2,-157.78,-92.228,-25.513,34.2
-18321,-11914,-3551,34.21,-139.64,-90.808,-27.066,34.21,-169.91,-105.4,-35.253,34.21,-158.51,-92.652,-28.192,34.21,-153.41,-95.774,-25.545,34.21
-19332,-12905,-4173,34.22,-147.35,-98.361,-31.806,34.22,-178.72,-111.63,-36.375,34.22,-164.68,-97.792,-29.638,34.22,-149.39,-98.556,-26.26,34.22
-20725,-13966,-4527,34.23,-157.96,-106.45,-34.505,34.23,-186.85,-117.5,-37.159,34.23,-170.57,-102.86,-31.181,34.23,-148.07,-101.01,-27.797,34.23
-21850,-14622,-4623,34.24,-166.54,-111.45,-35.236,34.24,-194.28,-122.99,-37.573,34.24,-176.43,-108.01,-32.772,34.24,-151.21,-103.68,-30.124,34.24
-23066,-15252,-4698,34.25,-175.81,-116.25,-35.808,34.25,-200.99,-128.09,-37.593,34.25,-182.47,-113.39,-34.335,34.25,-159.58,-107.17,-33.022,34.25
-24374,-15768,-4830,34.26,-185.78,-120.18,-36.814,34.26,-207,-132.8,-37.197,34.26,-188.86,-119.11,-35.765,34.26,-172.84,-112.05,-36.097,34.26
-26519,-16475,-4974,34.27,-202.13,-125.57,-37.912,34.27,-212.33,-137.14,-36.372,34.27,-195.69,-125.29,-36.937,34.27,-189.62,-118.66,-38.845,34.27
-29674,-17975,-5089,34.28,-226.17,-137,-38.788,34.28,-217.01,-141.1,-35.109,34.28,-202.98,-131.95,-37.714,34.28,-207.84,-127.06,-40.745,34.28
-32698,-19663,-5105,34.29,-249.22,-149.87,-38.91,34.29,-221.09,-144.71,-33.406,34.29,-210.66,-139.06,-37.959,34.29,-225.15,-136.9,-41.374,34.29
-32767,-20325,-4879,34.3,-249.75,-154.92,-37.188,34.3,-224.63,-148.01,-31.271,34.3,-218.59,-146.55,-37.544,34.3,-239.49,-147.52,-40.497,34.3
-32724,-20955,-4749,34.31,-249.42,-159.72,-36.197,34.31,-227.69,-151.03,-28.716,34.31,-226.56,-154.24,-36.365,34.31,-249.45,-158.05,-38.124,34.31
-32761,-22698,-4502,34.32,-249.7,-173,-34.314,34.32,-230.33,-153.79,-25.761,34.32,-234.3,-161.91,-34.351,34.32,-254.58,-167.68,-34.489,34.32
-32767,-24190,-3889,34.33,-249.75,-184.38,-29.642,34.33,-232.64,-156.34,-22.435,34.33,-241.53,-169.31,-31.472,34.33,-255.4,-175.82,-29.974,34.33
-32767,-25053,-2738,34.34,-249.75,-190.95,-20.869,34.34,-234.68,-158.72,-18.771,34.34,-247.97,-176.12,-27.746,34.34,-253.21,-182.2,-24.996,34.34
-32767,-25906,-1647,34.35,-249.75,-197.45,-12.553,34.35,-236.52,-160.95,-14.811,34.35,-253.35,-182.05,-23.238,34.35,-249.7,-186.86,-19.895,34.35
-32767,-25582,-823,34.36,-249.75,-194.98,-6.2729,34.36,-238.22,-163.07,-10.601,34.36,-257.46,-186.81,-18.059,34.36,-246.55,-190.02,-14.868,34.36
-32767,-25088,-241,34.37,-249.75,-191.22,-1.8369,34.37,-239.86,-165.12,-6.1951,34.37,-260.16,-190.17,-12.362,34.37,-244.97,-191.85,-9.9632,34.37
-32767,-24635,249,34.38,-249.75,-187.77,1.8979,34.38,-241.47,-167.12,-1.6485,34.38,-261.41,-191.95,-6.3267,34.38,-245.42,-192.34,-5.1367,34.38
-32767,-24118,872,34.39,-249.75,-183.83,6.6463,34.39,-243.1,-169.07,2.9775,34.39,-261.26,-192.09,-0.14995,34.39,-247.62,-191.26,-0.3286,34.39
-32767,-23483,1135,34.4,-249.75,-178.99,8.6509,34.4,-244.78,-171,7.6198,34.4,-259.85,-190.62,5.9684,34.4,-250.65,-188.3,4.4707,34.4
-32767,-22404,585,34.41,-249.75,-170.76,4.4588,34.41,-246.52,-172.91,12.213,34.41,-257.41,-187.65,11.84,34.41,-253.32,-183.3,9.2034,34.41
-32767,-22415,1270,34.42,-249.75,-170.85,9.6799,34.42,-248.34,-174.78,16.692,34.42,-254.24,-183.46,17.303,34.42,-254.6,-176.53,13.782,34.42
-32767,-22649,3376,34.43,-249.75,-172.63,25.732,34.43,-250.23,-176.61,20.991,34.43,-250.7,-178.36,22.231,34.43,-253.97,-168.86,18.162,34.43
-32767,-21857,4386,34.44,-249.75,-166.59,33.43,34.44,-252.16,-178.37,25.046,34.44,-247.15,-172.76,26.539,34.44,-251.64,-161.67,22.397,34.44
-32767,-20217,4638,34.45,-249.75,-154.09,35.351,34.45,-254.1,-180.04,28.797,34.45,-243.97,-167.13,30.191,34.45,-248.45,-156.58,26.649,34.45
-32767,-19208,4820,34.46,-249.75,-146.4,36.738,34.46,-256,-181.56,32.186,34.46,-241.47,-161.92,33.194,34.46,-245.6,-154.93,31.107,34.46
-32767,-20217,5261,34.47,-249.75,-154.09,40.099,34.47,-257.81,-182.91,35.162,34.47,-239.92,-157.57,35.595,34.47,-244.26,-157.24,35.863,34.47
-32767,-22247,5813,34.48,-249.75,-169.57,44.306,34.48,-259.46,-184.03,37.677,34.48,-239.48,-154.46,37.469,34.48,-245.06,-162.9,40.76,34.48
-32767,-24294,6337,34.49,-249.75,-185.17,48.3,34.49,-260.88,-184.86,39.693,34.49,-240.24,-152.85,38.909,34.49,-247.84,-170.15,45.326,34.49
-32767,-25068,6571,34.5,-249.75,-191.07,50.084,34.5,-261.99,-185.34,41.177,34.5,-242.13,-152.91,40.008,34.5,-251.66,-176.53,48.82,34.5
-32767,-23245,6105,34.51,-249.75,-177.17,46.532,34.51,-262.69,-185.43,42.105,34.51,-245.01,-154.65,40.85,34.51,-255.06,-179.62,50.425,34.51
-32767,-20623,5548,34.52,-249.75,-157.19,42.287,34.52,-262.91,-185.05,42.461,34.52,-248.61,-157.95,41.492,34.52,-256.6,-177.86,49.538,34.52
-32767,-19622,5165,34.53,-249.75,-149.56,39.367,34.53,-262.56,-184.16,42.24,34.53,-252.6,-162.53,41.96,34.53,-255.44,-171.27,46.062,34.53
-32767,-20143,4642,34.54,-249.75,-153.53,35.381,34.54,-261.56,-182.69,41.444,34.54,-256.55,-167.99,42.238,34.54,-251.69,-161.61,40.58,34.54
-32767,-21239,4358,34.55,-249.75,-161.88,33.216,34.55,-259.83,-180.62,40.085,34.55,-260.04,-173.83,42.272,34.55,-246.58,-152.05,34.315,34.55
-32767,-21008,4361,34.56,-249.75,-160.12,33.239,34.56,-257.3,-177.88,38.184,34.56,-262.62,-179.5,41.97,34.56,-242.04,-146.24,28.851,34.56
-32767,-20964,3850,34.57,-249.75,-159.79,29.345,34.57,-253.91,-174.46,35.771,34.57,-263.88,-184.39,41.215,34.57,-240.12,-147.16,25.673,34.57
-32767,-21813,3707,34.58,-249.75,-166.26,28.255,34.58,-249.61,-170.33,32.884,34.58,-263.47,-187.94,39.877,34.58,-242.14,-155.99,25.664,34.58
-32767,-23064,3631,34.59,-249.75,-175.79,27.675,34.59,-244.37,-165.48,29.568,34.59,-261.12,-189.63,37.825,34.59,-248.07,-171.48,28.727,34.59
-32767,-24800,3671,34.6,-249.75,-189.02,27.98,34.6,-238.16,-159.92,25.877,34.6,-256.66,-189.05,34.951,34.6,-256.24,-190.04,33.685,34.6
-32767,-27078,4137,34.61,-249.75,-206.39,31.532,34.61,-230.98,-153.65,21.868,34.61,-250.03,-185.9,31.18,34.61,-263.6,-206.54,38.526,34.61
-32767,-30309,5117,34.62,-249.75,-231.01,39.002,34.62,-222.84,-146.71,17.605,34.62,-241.27,-180.05,26.487,34.62,-266.53,-215.66,40.937,34.62
-32767,-28409,6053,34.63,-249.75,-216.53,46.136,34.63,-213.77,-139.13,13.155,34.63,-230.54,-171.52,20.906,34.63,-261.81,-213.39,38.988,34.63
-32767,-24660,4628,34.64,-249.75,-187.96,35.274,34.64,-203.82,-130.96,8.5876,34.64,-218.1,-160.49,14.538,34.64,-247.74,-198.23,31.738,34.64
-32500,-18304,976,34.65,-247.71,-139.51,7.439,34.65,-193.04,-122.28,3.9743,34.65,-204.25,-147.29,7.5472,34.65,-224.72,-171.63,19.572,34.65
-23594,-11093,-2648,34.66,-179.83,-84.55,-20.183,34.66,-181.5,-113.16,-0.61382,34.66,-189.36,-132.37,0.15464,34.66,-195.33,-137.68,4.1444,34.66
-10880,-6437,-4745,34.67,-82.927,-49.063,-36.166,34.67,-169.31,-103.67,-5.1067,34.67,-173.81,-116.26,-7.3727,34.67,-163.73,-102,-12.063,34.67
-8338,-4866,-5857,34.68,-63.552,-37.088,-44.642,34.68,-156.56,-93.929,-9.4366,34.68,-157.98,-99.566,-14.74,34.68,-134.55,-70.209,-26.427,34.68
-11309,-4867,-5907,34.69,-86.197,-37.096,-45.023,34.69,-143.37,-84.023,-13.539,34.69,-142.21,-82.882,-21.643,34.69,-111.63,-46.511,-36.902,34.69
-14157,-5171,-5636,34.7,-107.9,-39.413,-42.957,34.7,-129.87,-74.062,-17.356,34.7,-126.8,-66.784,-27.795,34.7,-97.004,-32.685,-42.537,34.7
-15371,-5584,-4659,34.71,-117.16,-42.561,-35.511,34.71,-116.17,-64.155,-20.832,34.71,-112,-51.785,-32.94,34.71,-90.408,-27.879,-43.63,34.71
-14897,-5549,-3714,34.72,-113.54,-42.294,-28.308,34.72,-102.42,-54.412,-23.922,34.72,-97.96,-38.302,-36.879,34.72,-89.489,-29.147,-41.492,34.72
-13014,-4532,-3661,34.73,-99.192,-34.543,-27.904,34.73,-88.754,-44.943,-26.585,34.73,-84.783,-26.638,-39.482,34.73,-90.603,-32.557,-37.918,34.73
-9647,-2586,-4621,34.74,-73.529,-19.71,-35.221,34.74,-75.308,-35.852,-28.79,34.74,-72.5,-16.971,-40.696,34.74,-89.962,-34.453,-34.557,34.74
-7815,-1784,-5104,34.75,-59.566,-13.598,-38.902,34.75,-62.213,-27.238,-30.515,34.75,-61.089,-9.3501,-40.551,34.75,-84.739,-32.496,-32.403,34.75
-5788,-2195,-4737,34.76,-44.116,-16.73,-36.105,34.76,-49.595,-19.194,-31.745,34.76,-50.489,-3.7056,-39.156,34.76,-73.801,-26.163,-31.571,34.76
-3823,-941,-4614,34.77,-29.139,-7.1723,-35.168,34.77,-37.574,-11.8,-32.476,34.77,-40.617,0.13597,-36.688,34.77,-57.871,-16.619,-31.421,34.77
-2449,284,-3817,34.78,-18.666,2.1646,-29.093,34.78,-26.256,-5.1262,-32.712,34.78,-31.386,2.4287,-33.377,34.78,-39.117,-6.0697,-30.942,34.78
