sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,lpf_2_5Hz_x,lpf_2_5Hz_y,lpf_2_5Hz_z,lpf_2_5Hz_seconds,lpf_5Hz_x,lpf_5Hz_y,lpf_5Hz_z,lpf_5Hz_seconds,lpf_10Hz_x,lpf_10Hz_y,lpf_10Hz_z,lpf_10Hz_seconds,
-5725,290,-1966,102.86,-43.636,2.2104,-14.985,102.86,-26.703,2.0004,-2.8937,102.86,-27.767,-1.3032,-2.9669,102.86,-36.719,0.85763,-7.3432,102.86
-6665,355,-1397,102.87,-50.8,2.7058,-10.648,102.87,-28.509,3.5148,-1.1662,102.87,-32.188,-0.49488,-6.2276,102.87,-45.839,2.3587,-12.024,102.87
-7449,788,-1152,102.88,-56.776,6.0061,-8.7805,102.88,-30.078,5.0062,0.30675,102.88,-36.089,0.65162,-9.0831,102.88,-51.071,4.2376,-15.231,102.88
-7282,1202,-1686,102.89,-55.503,9.1616,-12.851,102.89,-31.401,6.4517,1.494,102.89,-39.225,2.1241,-11.307,102.89,-52.165,6.0969,-16.276,102.89
-5873,919,-1460,102.9,-44.764,7.0046,-11.128,102.9,-32.472,7.8286,2.3722,102.9,-41.404,3.8739,-12.757,102.9,-49.682,7.5679,-15.08,102.9
-4646,903,-1138,102.91,-35.412,6.8826,-8.6738,102.91,-33.288,9.1151,2.9265,102.91,-42.497,5.8187,-13.378,102.91,-44.739,8.4669,-12.211,102.91
-3859,1213,-1044,102.92,-29.413,9.2454,-7.9573,102.92,-33.849,10.29,3.1505,102.92,-42.461,7.8489,-13.206,102.92,-38.691,8.8574,-8.6909,102.92
-3284,1458,-782,102.93,-25.03,11.113,-5.9604,102.93,-34.16,11.335,3.0465,102.93,-41.333,9.8372,-12.353,102.93,-32.821,8.9953,-5.645,102.93
-3180,1392,-750,102.94,-24.238,10.61,-5.7165,102.94,-34.228,12.231,2.6254,102.94,-39.238,11.65,-10.988,102.94,-28.109,9.1863,-3.917,102.94
-3584,1319,-964,102.95,-27.317,10.053,-7.3476,102.95,-34.063,12.964,1.9059,102.95,-36.371,13.158,-9.319,102.95,-25.096,9.625,-3.8068,102.95
-3925,1300,-976,102.96,-29.916,9.9085,-7.439,102.96,-33.678,13.521,0.91449,102.96,-32.982,14.254,-7.5663,102.96,-23.855,10.292,-5.0143,102.96
-3463,1444,-787,102.97,-26.395,11.006,-5.9985,102.97,-33.087,13.893,-0.31583,102.97,-29.356,14.858,-5.9369,102.97,-24.039,10.958,-6.8033,102.97
-2932,1493,-682,102.98,-22.348,11.38,-5.1982,102.98,-32.307,14.073,-1.7463,102.98,-25.784,14.93,-4.6048,102.98,-25.006,11.297,-8.312,102.98
-2925,1466,-744,102.99,-22.294,11.174,-5.6707,102.99,-31.354,14.057,-3.3336,102.99,-22.541,14.474,-3.6943,102.99,-25.992,11.06,-8.8852,102.99
-3123,1157,-900,103,-23.803,8.8186,-6.8598,103,-30.247,13.848,-5.0311,103,-19.86,13.538,-3.2702,103,-26.312,10.225,-8.303,103
-3261,842,-914,103.01,-24.855,6.4177,-6.9665,103.01,-29.003,13.448,-6.79,103.01,-17.911,12.214,-3.3362,103.01,-25.556,9.0602,-6.8259,103.01
-3078,920,-771,103.02,-23.46,7.0122,-5.8765,103.02,-27.642,12.867,-8.5612,103.02,-16.789,10.626,-3.8389,103.02,-23.718,8.0473,-5.0555,103.02
-2623,1196,-664,103.03,-19.992,9.1159,-5.061,103.03,-26.181,12.115,-10.296,103.03,-16.506,8.9222,-4.6799,103.03,-21.225,7.7022,-3.6765,103.03
-2530,1409,-557,103.04,-19.284,10.739,-4.2454,103.04,-24.637,11.208,-11.948,103.04,-16.995,7.2584,-5.7311,103.04,-18.824,8.3473,-3.1908,103.04
-2402,1752,-551,103.05,-18.308,13.354,-4.1997,103.05,-23.025,10.164,-13.474,103.05,-18.111,5.7844,-6.8532,103.05,-17.349,9.9365,-3.7477,103.05
-2285,2023,-869,103.06,-17.416,15.419,-6.6235,103.06,-21.36,9.0052,-14.836,103.06,-19.655,4.6274,-7.9146,103.06,-17.42,12.008,-5.1269,103.06
-2604,1803,-1066,103.07,-19.848,13.742,-8.125,103.07,-19.655,7.7552,-16.001,103.07,-21.385,3.8791,-8.808,103.07,-19.175,13.799,-6.8686,103.07
-2917,1298,-713,103.08,-22.233,9.8933,-5.4345,103.08,-17.921,6.44,-16.943,103.08,-23.045,3.5853,-9.463,103.08,-22.14,14.486,-8.4831,103.08
-3316,1282,-1445,103.09,-25.274,9.7713,-11.014,103.09,-16.167,5.0875,-17.644,103.09,-24.384,3.7401,-9.8539,103.09,-25.303,13.476,-9.6464,103.09
-4129,768,-1695,103.1,-31.471,5.8537,-12.919,103.1,-14.401,3.7264,-18.093,103.1,-25.18,4.2856,-10.001,103.1,-27.399,10.635,-10.302,103.1
-3865,347,-1401,103.11,-29.459,2.6448,-10.678,103.11,-12.63,2.3858,-18.287,103.11,-25.257,5.1171,-9.9643,103.11,-27.333,6.377,-10.632,103.11
-2485,157,-1551,103.12,-18.941,1.1966,-11.822,103.12,-10.859,1.0947,-18.232,103.12,-24.5,6.0931,-9.837,103.12,-24.585,1.5654,-10.93,103.12
-1754,-588,-1734,103.13,-13.369,-4.4817,-13.216,103.13,-9.0908,-0.11917,-17.941,103.13,-22.861,7.05,-9.7281,103.13,-19.471,-2.7241,-11.424,103.13
-1010,-1071,-1705,103.14,-7.6982,-8.1631,-12.995,103.14,-7.3286,-1.2294,-17.436,103.14,-20.36,7.8197,-9.748,103.14,-13.109,-5.5174,-12.156,103.14
25,-850,-1717,103.15,0.19055,-6.4787,-13.087,103.15,-5.5742,-2.2121,-16.745,103.15,-17.078,8.2478,-9.9925,103.15,-7.0971,-6.2161,-12.959,103.15
433,-262,-1884,103.16,3.3003,-1.997,-14.36,103.16,-3.8293,-3.0461,-15.902,103.16,-13.149,8.2117,-10.529,103.16,-2.9741,-4.7518,-13.546,103.16
-97,620,-1840,103.17,-0.73933,4.7256,-14.024,103.17,-2.0954,-3.714,-14.946,103.17,-8.7468,7.6348,-11.387,103.17,-1.6523,-1.5779,-13.671,103.17
-1229,724,-1402,103.18,-9.3674,5.5183,-10.686,103.18,-0.37424,-4.2024,-13.922,103.18,-4.0632,6.4966,-12.552,103.18,-3.0191,2.4818,-13.282,103.18
-1794,820,-1013,103.19,-13.674,6.25,-7.721,103.19,1.3318,-4.5024,-12.874,103.19,0.70403,4.8373,-13.968,103.19,-5.8787,6.4645,-12.599,103.19
-1306,1346,-1537,103.2,-9.9543,10.259,-11.715,103.2,3.0195,-4.61,-11.851,103.2,5.3685,2.7546,-15.544,103.2,-8.2823,9.5017,-12.064,103.2
-567,1640,-2269,103.21,-4.3216,12.5,-17.294,103.21,4.6845,-4.5263,-10.897,103.21,9.7671,0.39523,-17.165,103.21,-8.1608,10.984,-12.185,103.21
573,1520,-2486,103.22,4.3674,11.585,-18.948,103.22,6.3213,-4.2579,-10.058,103.22,13.769,-2.0602,-18.706,103.22,-4.0542,10.631,-13.328,103.22
2461,1149,-2614,103.23,18.758,8.7576,-19.924,103.23,7.9227,-3.8164,-9.3759,103.23,17.278,-4.416,-20.047,103.23,4.3141,8.4757,-15.546,103.23
4328,47,-2745,103.24,32.988,0.35823,-20.922,103.24,9.4799,-3.2191,-8.8868,103.24,20.234,-6.4831,-21.091,103.24,15.833,4.7957,-18.521,103.24
5401,-1292,-2841,103.25,41.166,-9.8476,-21.654,103.25,10.983,-2.4881,-8.6217,103.25,22.61,-8.0999,-21.773,103.25,28.257,0.043176,-21.641,103.25
5785,-1989,-2989,103.26,44.093,-15.16,-22.782,103.26,12.419,-1.65,-8.6043,103.26,24.4,-9.1513,-22.071,103.26,38.858,-5.2118,-24.203,103.26
5544,-2214,-3154,103.27,42.256,-16.875,-24.04,103.27,13.775,-0.73595,-8.8504,103.27,25.616,-9.582,-22.005,103.27,45.253,-10.323,-25.653,103.27
5063,-1985,-3348,103.28,38.59,-15.13,-25.518,103.28,15.037,0.21951,-9.3667,103.28,26.277,-9.4039,-21.636,103.28,46.14,-14.615,-25.774,103.28
4209,-1877,-3398,103.29,32.081,-14.306,-25.899,103.29,16.188,1.1788,-10.151,103.29,26.403,-8.6954,-21.055,103.29,41.68,-17.468,-24.75,103.29
2868,-2099,-3013,103.3,21.86,-15.998,-22.965,103.3,17.212,2.1024,-11.191,103.3,26.011,-7.5926,-20.372,103.3,33.407,-18.43,-23.082,103.3
2129,-1799,-2703,103.31,16.227,-13.712,-20.602,103.31,18.092,2.9494,-12.466,103.31,25.111,-6.2736,-19.695,103.31,23.689,-17.35,-21.381,103.31
1763,-1258,-2620,103.32,13.438,-9.5884,-19.97,103.32,18.81,3.6785,-13.945,103.32,23.712,-4.9365,-19.118,103.32,14.946,-14.466,-20.133,103.32
1314,-819,-2451,103.33,10.015,-6.2424,-18.681,103.33,19.35,4.2494,-15.588,103.33,21.826,-3.7749,-18.706,103.33,8.8936,-10.399,-19.517,103.33
1033,-557,-2323,103.34,7.8735,-4.2454,-17.706,103.34,19.697,4.6231,-17.349,103.34,19.474,-2.9523,-18.48,103.34,6.0823,-6.0364,-19.359,103.34
754,-395,-2284,103.35,5.747,-3.0107,-17.409,103.35,19.836,4.7636,-19.173,103.35,16.695,-2.5799,-18.414,103.35,5.8708,-2.3009,-19.236,103.35
464,-150,-2185,103.36,3.5366,-1.1433,-16.654,103.36,19.755,4.6384,-21,103.36,13.557,-2.6992,-18.437,103.36,6.8287,0.11457,-18.674,103.36
247,-5,-1955,103.37,1.8826,-0.03811,-14.901,103.37,19.444,4.2197,-22.766,103.37,10.156,-3.2738,-18.442,103.37,7.3888,0.95822,-17.382,103.37
121,179,-1808,103.38,0.92226,1.3643,-13.78,103.38,18.896,3.4851,-24.404,103.38,6.6253,-4.19,-18.298,103.38,6.4919,0.48993,-15.391,103.38
0,253,-1708,103.39,0,1.9284,-13.018,103.39,18.107,2.4185,-25.847,103.39,3.1297,-5.2689,-17.871,103.39,3.978,-0.629,-13.067,103.39
97,63,-1470,103.4,0.73933,0.48018,-11.204,103.4,17.077,1.0106,-27.027,103.4,-0.14179,-6.2869,-17.044,103.4,0.58446,-1.5989,-10.967,103.4
215,-12,-1334,103.41,1.6387,-0.091463,-10.168,103.41,15.809,-0.74034,-27.88,103.41,-2.9875,-7.0055,-15.739,103.41,-2.4303,-1.8039,-9.6056,103.41
133,28,-1267,103.42,1.0137,0.21341,-9.657,103.42,14.311,-2.8283,-28.344,103.42,-5.2093,-7.2046,-13.935,103.42,-3.8679,-1.0671,-9.23,103.42
126,-73,-1135,103.43,0.96037,-0.5564,-8.6509,103.43,12.594,-5.2392,-28.367,103.43,-6.6322,-6.7186,-11.679,103.43,-3.1327,0.2708,-9.6883,103.43
168,-173,-1074,103.44,1.2805,-1.3186,-8.186,103.44,10.675,-7.9509,-27.899,103.44,-7.1238,-5.468,-9.0882,103.44,-0.50768,1.4929,-10.465,103.44
179,-294,-1087,103.45,1.3643,-2.2409,-8.2851,103.45,8.5733,-10.933,-26.903,103.45,-6.6132,-3.4852,-6.3475,103.45,2.9476,1.8231,-10.869,103.45
181,-431,-1058,103.46,1.3796,-3.2851,-8.064,103.46,6.3126,-14.149,-25.349,103.46,-5.1057,-0.92858,-3.6912,103.46,5.8365,0.79401,-10.312,103.46
296,-418,-1025,103.47,2.2561,-3.186,-7.8125,103.47,3.9202,-17.552,-23.221,103.47,-2.6927,1.9165,-1.3805,103.47,7.0183,-1.4918,-8.566,103.47
447,-405,-782,103.48,3.407,-3.0869,-5.9604,103.48,1.4265,-21.092,-20.512,103.48,0.44663,4.652,0.32769,103.48,6.1065,-4.3355,-5.8942,103.48
608,-441,-495,103.49,4.6341,-3.3613,-3.7729,103.49,-1.1354,-24.711,-17.227,103.49,4.0516,6.7958,1.214,103.49,3.6594,-6.6904,-2.9957,103.49
880,-455,-236,103.5,6.7073,-3.468,-1.7988,103.5,-3.7303,-28.347,-13.387,103.5,7.7941,7.8245,1.131,103.5,0.97231,-7.6136,-0.77342,103.5
956,-469,45,103.51,7.2866,-3.5747,0.34299,103.51,-6.3213,-31.936,-9.0193,103.51,11.302,7.2245,0.032081,103.51,-0.45584,-6.7531,-0.0052764,103.51
645,-830,-69,103.52,4.9162,-6.3262,-0.52591,103.52,-8.871,-35.409,-4.1678,103.52,14.186,4.5496,-2.0064,103.52,0.42755,-4.6692,-1.0369,103.52
535,-1182,-453,103.53,4.0777,-9.0091,-3.4527,103.53,-11.342,-38.697,1.1151,103.53,16.074,-0.52267,-4.7753,103.53,3.7259,-2.8322,-3.6152,103.53
783,-1782,-727,103.54,5.968,-13.582,-5.5412,103.54,-13.696,-41.732,6.7662,103.54,16.644,-8.1412,-7.9357,103.54,8.4509,-3.2529,-6.9302,103.54
1413,-2637,-1090,103.55,10.77,-20.099,-8.3079,103.55,-15.899,-44.447,12.714,103.55,15.655,-18.243,-11.036,103.55,12.816,-7.8421,-9.8567,103.55
1511,-3404,-1815,103.56,11.517,-25.945,-13.834,103.56,-17.917,-46.778,18.879,103.56,12.974,-30.532,-13.545,103.56,14.863,-17.714,-11.311,103.56
436,-5804,-2366,103.57,3.3232,-44.238,-18.034,103.57,-19.719,-48.666,25.175,103.57,8.5957,-44.479,-14.892,103.57,13.193,-32.686,-10.597,103.57
-301,-9212,-1824,103.58,-2.2942,-70.213,-13.902,103.58,-21.278,-50.059,31.515,103.58,2.6476,-59.343,-14.522,103.58,7.5088,-51.182,-7.6012,103.58
-115,-12119,148,103.59,-0.87652,-92.37,1.128,103.59,-22.57,-50.91,37.807,103.59,-4.6093,-74.215,-11.946,103.59,-1.2519,-70.595,-2.7766,103.59
-882,-12989,2887,103.6,-6.7226,-99.002,22.005,103.6,-23.578,-51.182,43.959,103.6,-12.796,-88.078,-6.8001,103.6,-11.25,-88.013,3.1008,103.6
-2505,-13182,3888,103.61,-19.093,-100.47,29.634,103.61,-24.287,-50.847,49.881,103.61,-21.441,-99.884,1.1114,103.61,-20.434,-101.05,9.3046,103.61
-3983,-14527,4443,103.62,-30.358,-110.72,33.864,103.62,-24.689,-49.886,55.486,103.62,-30.012,-108.64,11.78,103.62,-27.318,-108.51,15.525,103.62
-6830,-16289,3551,103.63,-52.058,-124.15,27.066,103.63,-24.781,-48.293,60.693,103.63,-37.96,-113.5,24.975,103.63,-31.536,-110.58,22.084,103.63
-7971,-14981,2817,103.64,-60.755,-114.18,21.471,103.64,-24.566,-46.073,65.427,103.64,-44.755,-113.82,40.241,103.64,-33.946,-108.55,29.898,103.64
-6824,-12593,4806,103.65,-52.012,-95.983,36.631,103.65,-24.052,-43.241,69.621,103.65,-49.934,-109.25,56.92,103.65,-36.219,-104.07,40.186,103.65
-4765,-10546,8782,103.66,-36.319,-80.381,66.936,103.66,-23.253,-39.824,73.219,103.66,-53.134,-99.747,74.189,103.66,-40.054,-98.349,53.993,103.66
-4221,-9477,13106,103.67,-32.172,-72.233,99.893,103.67,-22.186,-35.862,76.175,103.67,-54.122,-85.632,91.117,103.67,-46.316,-91.455,71.685,103.67
-4847,-8434,17226,103.68,-36.944,-64.284,131.3,103.68,-20.875,-31.405,78.453,103.68,-52.816,-67.536,106.73,103.68,-54.446,-82.19,92.583,103.68
-6971,-6440,20053,103.69,-53.133,-49.085,152.84,103.69,-19.348,-26.512,80.03,103.69,-49.285,-46.387,120.08,103.69,-62.39,-68.507,114.88,103.69
-9734,-3465,20777,103.7,-74.192,-26.41,158.36,103.7,-17.634,-21.253,80.896,103.7,-43.752,-23.34,130.34,103.7,-67.132,-48.423,135.86,103.7
-11732,594,19764,103.71,-89.421,4.5274,150.64,103.71,-15.768,-15.706,81.053,103.71,-36.569,0.31028,136.84,103.71,-65.673,-21.079,152.45,103.71
-10548,5571,18272,103.72,-80.396,42.462,139.27,103.72,-13.784,-9.9531,80.512,103.72,-28.191,23.221,139.14,103.72,-56.134,12.425,161.87,103.72
-1605,11225,18387,103.73,-12.233,85.556,140.14,103.73,-11.721,-4.0854,79.299,103.73,-19.14,44.105,137.07,103.73,-38.586,48.797,162.27,103.73
5501,14191,18750,103.74,41.928,108.16,142.91,103.74,-9.616,1.8044,77.449,103.74,-9.9648,61.831,130.75,103.74,-15.298,83.054,153.19,103.74
7936,15631,16444,103.75,60.488,119.14,125.34,103.75,-7.5055,7.6214,75.007,103.75,-1.1992,75.503,120.56,103.75,9.714,109.68,135.65,103.75
7645,16798,12297,103.76,58.27,128.03,93.727,103.76,-5.4263,13.271,72.024,103.76,6.6785,84.527,107.13,103.76,31.725,124.11,111.97,103.76
5777,16769,8126,103.77,44.032,127.81,61.936,103.77,-3.4127,18.659,68.561,103.77,13.277,88.653,91.308,103.77,46.594,124.04,85.247,103.77
3806,15208,5322,103.78,29.009,115.91,40.564,103.78,-1.4967,23.696,64.684,103.78,18.318,87.977,74.051,103.78,51.914,110.17,58.756,103.78
2413,7246,2018,103.79,18.392,55.229,15.381,103.79,0.29283,28.298,60.461,103.79,21.651,82.932,56.387,103.79,47.632,86.107,35.31,103.79
2407,-3544,-3422,103.8,18.346,-27.012,-26.082,103.8,1.9307,32.389,55.964,103.8,23.254,74.23,39.325,103.8,35.974,57.452,16.834,103.8
782,-2236,246,103.81,5.9604,-17.043,1.875,103.81,3.3958,35.9,51.265,103.81,23.232,62.801,23.776,103.81,20.696,30.284,4.1552,103.81
522,2816,146,103.82,3.9787,21.463,1.1128,103.82,4.6713,38.772,46.438,103.82,21.794,49.705,10.494,103.82,5.9465,9.5959,-2.9351,103.82
349,2983,393,103.83,2.6601,22.736,2.9954,103.83,5.7452,40.961,41.551,103.83,19.234,36.039,0.021596,103.83,-4.912,-1.9076,-5.4212,103.83
-668,1885,-154,103.84,-5.0915,14.367,-1.1738,103.84,6.6101,42.432,36.671,103.84,15.896,22.843,-7.3402,103.84,-10.125,-4.271,-4.6942,103.84
-1204,1419,212,103.85,-9.1768,10.816,1.6159,103.85,7.2632,43.165,31.86,103.85,12.147,11.022,-11.543,103.85,-9.8035,0.077063,-2.1827,103.85
-426,862,437,103.86,-3.247,6.5701,3.3308,103.86,7.7065,43.155,27.175,103.86,8.3443,1.2758,-12.777,103.86,-5.5836,7.3534,0.92892,103.86
474,756,659,103.87,3.6128,5.7622,5.0229,103.87,7.9459,42.408,22.665,103.87,4.8059,-5.945,-11.446,103.87,0.13966,13.739,3.8479,103.87
557,610,780,103.88,4.2454,4.6494,5.9451,103.88,7.9918,40.948,18.374,103.88,1.7898,-10.457,-8.1125,103.88,5.102,16.546,6.1842,103.88
451,539,839,103.89,3.4375,4.1082,6.3948,103.89,7.8575,38.81,14.338,103.89,-0.52227,-12.337,-3.4455,103.89,7.8744,14.881,7.86,103.89
754,528,1142,103.9,5.747,4.0244,8.7043,103.9,7.5597,36.045,10.585,103.9,-2.0323,-11.894,1.8474,103.9,8.1687,9.6346,8.9707,103.9
974,377,1420,103.91,7.4238,2.8735,10.823,103.91,7.1173,32.715,7.1371,103.91,-2.7263,-9.6174,7.0826,103.91,6.6945,2.887,9.6519,103.91
870,151,1534,103.92,6.6311,1.1509,11.692,103.92,6.551,28.892,4.0069,103.92,-2.6669,-6.1113,11.658,103.92,4.6806,-3.0134,9.9908,103.92
819,-145,1498,103.93,6.2424,-1.1052,11.418,103.93,5.8828,24.661,1.2017,103.93,-1.9806,-2.0263,15.1,103.93,3.2824,-6.3343,9.9959,103.93
872,-314,1290,103.94,6.6463,-2.3933,9.8323,103.94,5.135,20.112,-1.2778,103.94,-0.84053,2.0123,17.094,103.94,3.114,-6.5066,9.6179,103.94
845,-368,965,103.95,6.4405,-2.8049,7.3552,103.95,4.3297,15.343,-3.4366,103.95,0.5534,5.4664,17.503,103.95,4.0653,-4.1771,8.8003,103.95
523,-338,656,103.96,3.9863,-2.5762,5,103.96,3.4886,10.456,-5.2845,103.96,1.9941,7.9341,16.358,103.96,5.4412,-0.80411,7.5302,103.96
268,-190,344,103.97,2.0427,-1.4482,2.622,103.97,2.6316,5.5558,-6.8353,103.97,3.2862,9.1799,13.848,103.97,6.3286,2.0023,5.8705,103.97
122,-133,155,103.98,0.92988,-1.0137,1.1814,103.98,1.7772,0.74545,-8.106,103.98,4.262,9.1459,10.282,103.98,6.0179,3.1219,3.9593,103.98
33,-103,-8,103.99,0.25152,-0.78506,-0.060976,103.99,0.94165,-3.8728,-9.1157,103.99,4.7938,7.9414,6.0517,103.99,4.3018,2.3049,1.981,103.99
-41,-61,-136,104,-0.3125,-0.46494,-1.0366,104,0.13849,-8.2016,-9.885,104,4.8012,5.8159,1.5828,104,1.5382,0.17295,0.12034,104
-188,19,-257,104.01,-1.4329,0.14482,-1.9588,104.01,-0.62132,-12.15,-10.435,104.01,4.2552,3.1176,-2.7078,104.01,-1.5287,-2.1258,-1.4832,104.01
-379,118,-445,104.02,-2.8887,0.89939,-3.3918,104.02,-1.3297,-15.637,-10.786,104.02,3.1762,0.24318,-6.4552,104.02,-4.0963,-3.4399,-2.7656,104.02
-588,219,-602,104.03,-4.4817,1.6692,-4.5884,104.03,-1.9815,-18.589,-10.959,104.03,1.6298,-2.4139,-9.3779,104.03,-5.6337,-3.097,-3.7435,104.03
-705,220,-664,104.04,-5.3735,1.6768,-5.061,104.04,-2.5744,-20.948,-10.973,104.04,-0.28101,-4.5126,-11.3,104.04,-6.0757,-1.1561,-4.4937,104.04
-846,263,-728,104.05,-6.4482,2.0046,-5.5488,104.05,-3.1084,-22.669,-10.844,104.05,-2.4264,-5.8034,-12.162,104.05,-5.8076,1.6534,-5.1161,104.05
-995,313,-826,104.06,-7.5838,2.3857,-6.2957,104.06,-3.5863,-23.719,-10.587,104.06,-4.6602,-6.1548,-12.013,104.06,-5.4609,4.259,-5.6914,104.06
-1100,312,-897,104.07,-8.3841,2.378,-6.8369,104.07,-4.0126,-24.083,-10.217,104.07,-6.832,-5.5639,-11,104.07,-5.6139,5.6921,-6.2494,104.07
-1243,273,-970,104.08,-9.4741,2.0808,-7.3933,104.08,-4.3933,-23.762,-9.7421,104.08,-8.7978,-4.1509,-9.3445,104.08,-6.5312,5.4674,-6.7581,104.08
-1335,218,-1031,104.09,-10.175,1.6616,-7.8582,104.09,-4.7359,-22.771,-9.1733,104.09,-10.43,-2.1383,-7.3086,104.09,-8.0492,3.7493,-7.1351,104.09
-1307,158,-978,104.1,-9.9619,1.2043,-7.4543,104.1,-5.0482,-21.144,-8.5177,104.1,-11.628,0.18122,-5.1672,104.1,-9.6518,1.2503,-7.2797,104.1
-1140,66,-836,104.11,-8.689,0.50305,-6.372,104.11,-5.3383,-18.927,-7.7815,104.11,-12.32,2.4849,-3.1756,104.11,-10.698,-1.0803,-7.1122,104.11
-928,-13,-674,104.12,-7.0732,-0.099085,-5.1372,104.12,-5.6137,-16.183,-6.9701,104.12,-12.474,4.4621,-1.5433,104.12,-10.703,-2.442,-6.6074,104.12
-815,-65,-573,104.13,-6.2119,-0.49543,-4.3674,104.13,-5.8814,-12.986,-6.0889,104.13,-12.093,5.854,-0.41523,104.13,-9.5469,-2.4842,-5.8107,104.13
-792,-73,-500,104.14,-6.0366,-0.5564,-3.811,104.14,-6.1469,-9.4228,-5.1431,104.14,-11.221,6.4853,0.13926,104.14,-7.5395,-1.4069,-4.8317,104.14
-682,-86,-395,104.15,-5.1982,-0.65549,-3.0107,104.15,-6.414,-5.5888,-4.1391,104.15,-9.9372,6.2847,0.12761,104.15,-5.2992,0.16506,-3.816,104.15
-565,-76,-307,104.16,-4.3064,-0.57927,-2.3399,104.16,-6.6847,-1.5871,-3.0842,104.16,-8.3486,5.2921,-0.37317,104.16,-3.5154,1.4719,-2.9061,104.16
-539,-68,-262,104.17,-4.1082,-0.51829,-1.997,104.17,-6.9585,2.4745,-1.9876,104.17,-6.5865,3.6512,-1.2312,104.17,-2.6853,1.9436,-2.2048,104.17
-591,-64,-233,104.18,-4.5046,-0.4878,-1.7759,104.18,-7.233,6.4855,-0.86053,104.18,-4.7949,1.589,-2.2796,104.18,-2.9358,1.4253,-1.7517,104.18
-624,-4,-216,104.19,-4.7561,-0.030488,-1.6463,104.19,-7.5031,10.336,0.28359,104.19,-3.1202,-0.61453,-3.3389,104.19,-3.9976,0.21756,-1.5224,104.19
-693,54,-196,104.2,-5.282,0.41159,-1.4939,104.2,-7.7618,13.918,1.4288,104.2,-1.6994,-2.6637,-4.2396,104.2,-5.3368,-1.0777,-1.4467,104.2
-735,102,-168,104.21,-5.6021,0.77744,-1.2805,104.21,-7.9996,17.13,2.5568,104.21,-0.64847,-4.2858,-4.8419,104.21,-6.3828,-1.8301,-1.4395,104.21
-683,122,-142,104.22,-5.2058,0.92988,-1.0823,104.22,-8.2056,19.879,3.6469,104.22,-0.051972,-5.2665,-5.0511,104.22,-6.7559,-1.6555,-1.4309,104.22
-657,128,-128,104.23,-5.0076,0.97561,-0.97561,104.23,-8.3675,22.081,4.6765,104.23,0.045797,-5.4776,-4.8259,104.23,-6.4012,-0.57725,-1.3851,104.23
-679,138,-131,104.24,-5.1753,1.0518,-0.99848,104.24,-8.4718,23.667,5.6215,104.24,-0.35352,-4.8941,-4.1811,104.24,-5.5781,0.9885,-1.3012,104.24
-721,132,-145,104.25,-5.4954,1.0061,-1.1052,104.25,-8.5051,24.579,6.4566,104.25,-1.2003,-3.5974,-3.1828,104.25,-4.716,2.4121,-1.198,104.25
-767,114,-159,104.26,-5.846,0.8689,-1.2119,104.26,-8.4538,24.78,7.1566,104.26,-2.3994,-1.7655,-1.9378,104.26,-4.2054,3.114,-1.091,104.26
-746,71,-161,104.27,-5.686,0.54116,-1.2271,104.27,-8.3054,24.247,7.6965,104.27,-3.8167,0.3499,-0.5791,104.27,-4.214,2.8014,-0.97408,104.27
-623,6,-104,104.28,-4.7485,0.045732,-0.79268,104.28,-8.0491,22.979,8.0528,104.28,-5.2903,2.4557,0.75094,104.28,-4.6094,1.5813,-0.81422,104.28
-480,-40,-9,104.29,-3.6585,-0.30488,-0.068598,104.29,-7.676,20.993,8.2045,104.29,-6.6452,4.2549,1.9181,104.29,-5.0191,-0.093008,-0.5632,104.29
-407,-22,58,104.3,-3.1021,-0.16768,0.44207,104.3,-7.1803,18.324,8.1338,104.3,-7.7104,5.4861,2.8119,104.3,-5.0015,-1.6143,-0.18232,104.3
-312,-57,102,104.31,-2.378,-0.43445,0.77744,104.31,-6.5593,15.029,7.8272,104.31,-8.3367,5.9578,3.3569,104.31,-4.2546,-2.4702,0.33122,104.31
-128,-124,199,104.32,-0.97561,-0.94512,1.5168,104.32,-5.8145,11.182,7.2762,104.32,-8.4143,5.5756,3.5208,104.32,-2.7705,-2.4423,0.92857,104.32
126,-193,310,104.33,0.96037,-1.471,2.3628,104.33,-4.9514,6.872,6.4786,104.33,-7.8863,4.3561,3.3157,104.33,-0.87,-1.6784,1.5128,104.33
285,-239,371,104.34,2.1723,-1.8216,2.8277,104.34,-3.9806,2.2074,5.4386,104.34,-6.7593,2.4279,2.7951,104.34,0.90072,-0.61069,1.9633,104.34
223,-227,313,104.35,1.6997,-1.7302,2.3857,104.35,-2.9169,-2.6926,4.1679,104.35,-5.1066,0.017582,2.0456,104.35,1.9728,0.23945,2.1734,104.35
-39,-148,151,104.36,-0.29726,-1.128,1.1509,104.36,-1.7803,-7.6969,2.6856,104.36,-3.0653,-2.5773,1.1751,104.36,1.9745,0.48376,2.0877,104.36
-326,-84,34,104.37,-2.4848,-0.64024,0.25915,104.37,-0.5956,-12.667,1.0188,104.37,-0.82634,-5.0247,0.29961,104.37,0.88168,0.023586,1.725,104.37
